# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0531534 -----------------
#dely    BF
0.050 -0.2169 -0.0015
0.150 -0.2925 -0.0020
0.250 -0.0623 -0.0005
0.350 -0.0353 -0.0003
0.450 -0.0301 -0.0003
0.550  0.0654  0.0006
0.650  0.1786  0.0018
0.750  0.1345  0.0016
0.850  0.1566  0.0020
0.950  0.1300  0.0019
1.050  0.1837  0.0030
1.150  0.1037  0.0020
1.250  0.0836  0.0019
1.350  0.0541  0.0015
1.450  0.0514  0.0019
1.550  0.0252  0.0012
1.650  0.0010  0.0001
1.750  0.0009  0.0002
