# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0017145 -----------------
#dely    BF
0.050 -0.0335 -0.0024
0.150 -0.0339 -0.0025
0.250 -0.0105 -0.0009
0.350  0.0185  0.0016
0.450  0.0139  0.0014
0.550  0.0137  0.0017
0.650  0.0146  0.0022
0.750  0.0197  0.0034
0.850  0.0072  0.0012
0.950  0.0046  0.0011
1.050  0.0022  0.0005
1.150 -0.0001 -0.0000
1.250 -0.0006 -0.0004
1.350  0.0014  0.0010
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
