# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0435727 -----------------
#dely    BF
0.050  0.0126  0.0006
0.150 -0.0378 -0.0020
0.250 -0.0277 -0.0015
0.350 -0.0201 -0.0012
0.450 -0.0956 -0.0060
0.550 -0.1504 -0.0096
0.650  0.0305  0.0023
0.750 -0.0637 -0.0049
0.850 -0.0559 -0.0047
0.950 -0.0417 -0.0038
1.050 -0.0292 -0.0036
1.150 -0.0108 -0.0017
1.250 -0.0035 -0.0007
1.350  0.0265  0.0047
1.450  0.0234  0.0096
1.550  0.0078  0.0045
1.650  0.0000  0.0000
1.750  0.0000  0.0000
