# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.539726 -----------------
#dely    BF
0.050 -0.8590 -0.0540
0.150 -0.8021 -0.0492
0.250 -0.6485 -0.0421
0.350 -0.7577 -0.0481
0.450 -0.6793 -0.0468
0.550 -0.5588 -0.0397
0.650 -0.3733 -0.0310
0.750 -0.2876 -0.0251
0.850 -0.1548 -0.0148
0.950 -0.1058 -0.0121
1.050 -0.1196 -0.0152
1.150 -0.0359 -0.0055
1.250 -0.0157 -0.0029
1.350  0.0008  0.0001
1.450  0.0027  0.0014
1.550 -0.0027 -0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
