# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0527529 -----------------
#dely    BF
0.050 -0.1322 -0.0033
0.150 -0.0998 -0.0025
0.250 -0.0410 -0.0011
0.350 -0.0599 -0.0016
0.450 -0.0529 -0.0015
0.550 -0.0380 -0.0012
0.650 -0.0315 -0.0010
0.750 -0.0209 -0.0007
0.850 -0.0317 -0.0012
0.950 -0.0133 -0.0006
1.050  0.0096  0.0005
1.150 -0.0071 -0.0004
1.250 -0.0011 -0.0001
1.350 -0.0042 -0.0003
1.450 -0.0022 -0.0002
1.550 -0.0021 -0.0003
1.650  0.0007  0.0002
1.750  0.0000  0.0000
