# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.13091 -----------------
#dely    BF
0.050  0.2756  0.0588
0.150 -0.1550 -0.0347
0.250  0.0035  0.0009
0.350 -0.1542 -0.0345
0.450 -0.3437 -0.0861
0.550 -0.1470 -0.0368
0.650 -0.3564 -0.0954
0.750 -0.1586 -0.0648
0.850 -0.1591 -0.0563
0.950 -0.1020 -0.0590
1.050 -0.0123 -0.0061
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
