# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.22525 -----------------
#dely    BF
0.050 -1.7965 -0.0179
0.150 -1.6768 -0.0171
0.250 -1.5601 -0.0165
0.350 -1.4535 -0.0160
0.450 -1.1392 -0.0133
0.550 -1.1450 -0.0142
0.650 -0.7935 -0.0104
0.750 -0.6942 -0.0097
0.850 -0.6204 -0.0093
0.950 -0.4906 -0.0081
1.050 -0.2514 -0.0046
1.150 -0.2485 -0.0050
1.250 -0.1896 -0.0043
1.350 -0.0961 -0.0026
1.450 -0.0508 -0.0016
1.550 -0.0264 -0.0011
1.650 -0.0177 -0.0012
1.750 -0.0025 -0.0005
