# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0671824 -----------------
#dely    BF
0.050  0.0973  0.0053
0.150  0.0953  0.0051
0.250  0.0893  0.0050
0.350  0.0836  0.0049
0.450  0.0853  0.0052
0.550  0.0639  0.0043
0.650  0.0405  0.0030
0.750  0.0338  0.0029
0.850  0.0249  0.0023
0.950  0.0232  0.0024
1.050  0.0123  0.0016
1.150  0.0124  0.0017
1.250  0.0075  0.0014
1.350  0.0013  0.0003
1.450  0.0011  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
