# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0582956 -----------------
#dely    BF
0.050  0.0613  0.0036
0.150  0.0834  0.0051
0.250  0.0661  0.0040
0.350  0.0607  0.0043
0.450  0.0461  0.0032
0.550  0.0460  0.0034
0.650  0.0625  0.0051
0.750  0.0351  0.0032
0.850  0.0313  0.0032
0.950  0.0333  0.0035
1.050  0.0277  0.0033
1.150  0.0217  0.0032
1.250  0.0056  0.0010
1.350 -0.0001 -0.0000
1.450  0.0002  0.0001
1.550  0.0021  0.0015
1.650  0.0000  0.0000
1.750  0.0000  0.0000
