# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0113857 -----------------
#dely    BF
0.050 -0.0107 -0.0007
0.150 -0.0242 -0.0015
0.250 -0.0499 -0.0035
0.350 -0.0532 -0.0041
0.450 -0.0487 -0.0039
0.550 -0.0037 -0.0004
0.650  0.0093  0.0011
0.750  0.0208  0.0027
0.850  0.0411  0.0081
0.950 -0.0007 -0.0002
1.050  0.0047  0.0015
1.150 -0.0006 -0.0002
1.250  0.0021  0.0015
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
