# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0724079 -----------------
#dely    BF
0.050  0.1783  0.0012
0.150  0.1860  0.0013
0.250  0.1034  0.0008
0.350  0.0919  0.0007
0.450  0.0791  0.0007
0.550  0.0576  0.0005
0.650  0.0403  0.0004
0.750  0.0481  0.0006
0.850  0.0203  0.0003
0.950 -0.0054 -0.0001
1.050 -0.0080 -0.0001
1.150 -0.0315 -0.0007
1.250 -0.0187 -0.0005
1.350 -0.0045 -0.0001
1.450 -0.0047 -0.0002
1.550 -0.0071 -0.0004
1.650 -0.0010 -0.0001
1.750 -0.0000 -0.0000
