# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192154 -----------------
#dely    BF
0.050  0.2868  0.0018
0.150  0.2736  0.0018
0.250  0.2327  0.0016
0.350  0.2096  0.0016
0.450  0.2022  0.0016
0.550  0.1989  0.0017
0.650  0.1632  0.0015
0.750  0.1302  0.0013
0.850  0.0966  0.0011
0.950  0.0612  0.0008
1.050  0.0367  0.0005
1.150  0.0270  0.0004
1.250  0.0209  0.0004
1.350  0.0053  0.0001
1.450 -0.0073 -0.0002
1.550 -0.0071 -0.0002
1.650 -0.0023 -0.0001
1.750 -0.0067 -0.0005
