# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.248467 -----------------
#dely    BF
0.050  0.3623  0.0007
0.150  0.3377  0.0007
0.250  0.3032  0.0006
0.350  0.2800  0.0006
0.450  0.2425  0.0006
0.550  0.2082  0.0005
0.650  0.1754  0.0005
0.750  0.1450  0.0004
0.850  0.1203  0.0004
0.950  0.0943  0.0003
1.050  0.0689  0.0003
1.150  0.0546  0.0003
1.250  0.0361  0.0002
1.350  0.0253  0.0002
1.450  0.0156  0.0001
1.550  0.0091  0.0001
1.650  0.0051  0.0001
1.750  0.0012  0.0000
