# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.068275 -----------------
#dely    BF
0.050 -0.0407 -0.0061
0.150 -0.2756 -0.0386
0.250  0.0150  0.0021
0.350  0.0919  0.0144
0.450 -0.0804 -0.0164
0.550  0.0631  0.0153
0.650 -0.2431 -0.0497
0.750 -0.1958 -0.0596
0.850 -0.0011 -0.0003
0.950 -0.0089 -0.0028
1.050 -0.0037 -0.0017
1.150 -0.0051 -0.0036
1.250  0.0016  0.0016
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
