# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0546353 -----------------
#dely    BF
0.050  0.1498  0.0059
0.150  0.1148  0.0045
0.250  0.0437  0.0018
0.350  0.1005  0.0044
0.450  0.0605  0.0031
0.550  0.0237  0.0013
0.650  0.0409  0.0025
0.750  0.0331  0.0023
0.850  0.0073  0.0006
0.950 -0.0113 -0.0011
1.050 -0.0301 -0.0037
1.150  0.0017  0.0002
1.250  0.0111  0.0022
1.350 -0.0060 -0.0021
1.450  0.0066  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
