# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.581348 -----------------
#dely    BF
0.050  1.0676  0.0077
0.150  1.0963  0.0081
0.250  0.9170  0.0072
0.350  0.7948  0.0066
0.450  0.6428  0.0057
0.550  0.5384  0.0052
0.650  0.3825  0.0040
0.750  0.2366  0.0027
0.850  0.1769  0.0023
0.950  0.0339  0.0005
1.050  0.0275  0.0005
1.150 -0.0160 -0.0003
1.250 -0.0065 -0.0001
1.350 -0.0201 -0.0005
1.450 -0.0322 -0.0011
1.550 -0.0161 -0.0007
1.650 -0.0092 -0.0007
1.750 -0.0007 -0.0002
