# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00883257 -----------------
#dely    BF
0.050 -0.1056 -0.0043
0.150 -0.0812 -0.0035
0.250 -0.0330 -0.0014
0.350 -0.0296 -0.0015
0.450  0.0172  0.0009
0.550  0.0140  0.0009
0.650  0.0378  0.0026
0.750  0.0080  0.0006
0.850  0.0348  0.0032
0.950  0.0098  0.0012
1.050  0.0114  0.0014
1.150  0.0082  0.0013
1.250  0.0080  0.0015
1.350  0.0011  0.0003
1.450  0.0032  0.0011
1.550  0.0077  0.0054
1.650  0.0000  0.0000
1.750  0.0000  0.0000
