# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.38951 -----------------
#dely    BF
0.050  0.6084  0.0039
0.150  0.5173  0.0034
0.250  0.4497  0.0031
0.350  0.4520  0.0033
0.450  0.4017  0.0031
0.550  0.3336  0.0028
0.650  0.2526  0.0023
0.750  0.1965  0.0019
0.850  0.2006  0.0022
0.950  0.1458  0.0017
1.050  0.1455  0.0019
1.150  0.0464  0.0007
1.250  0.0514  0.0009
1.350  0.0263  0.0005
1.450  0.0355  0.0008
1.550  0.0112  0.0003
1.650  0.0242  0.0010
1.750 -0.0036 -0.0003
