# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217748 -----------------
#dely    BF
0.050  0.2738  0.0002
0.150  0.2581  0.0002
0.250  0.2389  0.0002
0.350  0.2168  0.0002
0.450  0.1997  0.0002
0.550  0.1783  0.0002
0.650  0.1574  0.0002
0.750  0.1362  0.0001
0.850  0.1172  0.0001
0.950  0.0992  0.0001
1.050  0.0813  0.0001
1.150  0.0661  0.0001
1.250  0.0516  0.0001
1.350  0.0401  0.0001
1.450  0.0283  0.0001
1.550  0.0199  0.0001
1.650  0.0108  0.0000
1.750  0.0035  0.0000
