# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.097128 -----------------
#dely    BF
0.050  0.2186  0.0081
0.150  0.2012  0.0081
0.250  0.1584  0.0067
0.350  0.1256  0.0060
0.450  0.0993  0.0052
0.550  0.0593  0.0036
0.650  0.0292  0.0021
0.750  0.0379  0.0029
0.850  0.0200  0.0017
0.950  0.0149  0.0016
1.050  0.0054  0.0006
1.150  0.0004  0.0001
1.250  0.0007  0.0001
1.350 -0.0002 -0.0001
1.450 -0.0004 -0.0001
1.550  0.0010  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
