# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244423 -----------------
#dely    BF
0.050  0.3471  0.0031
0.150  0.3279  0.0030
0.250  0.2871  0.0028
0.350  0.2779  0.0028
0.450  0.2359  0.0025
0.550  0.2059  0.0023
0.650  0.1790  0.0022
0.750  0.1526  0.0020
0.850  0.1320  0.0019
0.950  0.1021  0.0016
1.050  0.0650  0.0011
1.150  0.0486  0.0009
1.250  0.0302  0.0007
1.350  0.0284  0.0007
1.450  0.0166  0.0005
1.550  0.0075  0.0003
1.650 -0.0000 -0.0000
1.750  0.0006  0.0001
