# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0472691 -----------------
#dely    BF
0.050  0.1440  0.0212
0.150  0.0700  0.0098
0.250  0.0255  0.0044
0.350 -0.1065 -0.0185
0.450  0.0557  0.0109
0.550 -0.2316 -0.0438
0.650 -0.2102 -0.0562
0.750 -0.1093 -0.0303
0.850 -0.0364 -0.0129
0.950 -0.0096 -0.0056
1.050 -0.0279 -0.0161
1.150 -0.0493 -0.0349
1.250  0.0000  0.0000
1.350  0.0130  0.0058
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
