# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.102836 -----------------
#dely    BF
0.050  0.3348  0.0028
0.150  0.7012  0.0060
0.250  0.0145  0.0001
0.350 -0.2784 -0.0026
0.450 -0.1256 -0.0013
0.550 -0.3180 -0.0034
0.650 -0.1575 -0.0018
0.750 -0.4598 -0.0057
0.850 -0.2198 -0.0030
0.950 -0.1221 -0.0019
1.050 -0.1293 -0.0022
1.150 -0.3206 -0.0062
1.250  0.0544  0.0012
1.350  0.1242  0.0033
1.450 -0.2544 -0.0082
1.550  0.0914  0.0040
1.650  0.0442  0.0031
1.750 -0.0076 -0.0016
