# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0756518 -----------------
#dely    BF
0.050  0.1410  0.0058
0.150  0.1132  0.0048
0.250  0.0910  0.0043
0.350  0.1089  0.0052
0.450  0.0694  0.0038
0.550  0.0784  0.0048
0.650  0.0491  0.0034
0.750  0.0389  0.0029
0.850  0.0290  0.0027
0.950  0.0155  0.0017
1.050  0.0195  0.0022
1.150 -0.0019 -0.0003
1.250  0.0054  0.0014
1.350 -0.0025 -0.0006
1.450  0.0016  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
