# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146526 -----------------
#dely    BF
0.050  0.5626  0.0084
0.150  0.3933  0.0063
0.250  0.2062  0.0038
0.350  0.1403  0.0030
0.450  0.0636  0.0016
0.550  0.0411  0.0013
0.650  0.0187  0.0007
0.750  0.0137  0.0006
0.850  0.0117  0.0006
0.950  0.0058  0.0004
1.050  0.0041  0.0004
1.150  0.0025  0.0003
1.250  0.0007  0.0001
1.350  0.0004  0.0001
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
