# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.27108 -----------------
#dely    BF
0.050  0.4635  0.0004
0.150  0.4248  0.0004
0.250  0.3733  0.0004
0.350  0.3243  0.0003
0.450  0.2723  0.0003
0.550  0.2187  0.0003
0.650  0.1742  0.0002
0.750  0.1316  0.0002
0.850  0.1013  0.0002
0.950  0.0743  0.0001
1.050  0.0538  0.0001
1.150  0.0381  0.0001
1.250  0.0253  0.0001
1.350  0.0166  0.0000
1.450  0.0100  0.0000
1.550  0.0057  0.0000
1.650  0.0023  0.0000
1.750  0.0007  0.0000
