# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.965291 -----------------
#dely    BF
0.050  0.9996  0.0054
0.150  0.9326  0.0050
0.250  1.0242  0.0055
0.350  0.9171  0.0050
0.450  0.9322  0.0052
0.550  0.8825  0.0049
0.650  0.8687  0.0050
0.750  0.8461  0.0049
0.850  0.8207  0.0049
0.950  0.6871  0.0042
1.050  0.6587  0.0041
1.150  0.5640  0.0036
1.250  0.5230  0.0034
1.350  0.4842  0.0033
1.450  0.4324  0.0030
1.550  0.3732  0.0027
1.650  0.3132  0.0023
1.750  0.2271  0.0017
1.850  0.1698  0.0013
1.950  0.1300  0.0010
2.050  0.0760  0.0006
2.150 -0.0091 -0.0001
2.250 -0.0259 -0.0002
2.350 -0.0848 -0.0008
2.450 -0.1342 -0.0012
2.550 -0.1262 -0.0012
2.650 -0.1475 -0.0015
2.750 -0.1378 -0.0014
2.850 -0.1384 -0.0014
2.950 -0.0991 -0.0011
3.050 -0.1570 -0.0018
3.150 -0.1375 -0.0016
3.250 -0.1413 -0.0017
3.350 -0.1130 -0.0014
3.450 -0.0891 -0.0011
3.550 -0.0574 -0.0008
3.650 -0.0700 -0.0009
3.750 -0.0157 -0.0002
3.850 -0.0312 -0.0005
3.950 -0.0005 -0.0000
4.050  0.0043  0.0001
4.150  0.0294  0.0005
4.250  0.0367  0.0006
4.350  0.0430  0.0007
4.450  0.0533  0.0009
4.550  0.0441  0.0008
4.650  0.0679  0.0013
4.750  0.0835  0.0016
4.850  0.0890  0.0018
4.950  0.0962  0.0020
5.050  0.0888  0.0019
5.150  0.0630  0.0014
5.250  0.0736  0.0017
5.350  0.0643  0.0015
5.450  0.0514  0.0012
5.550  0.0617  0.0016
5.650  0.0396  0.0010
5.750  0.0617  0.0016
5.850  0.0580  0.0016
5.950  0.0634  0.0018
6.050  0.0362  0.0011
6.150  0.0404  0.0012
6.250  0.0456  0.0014
6.350  0.0208  0.0007
6.450  0.0149  0.0005
6.550  0.0291  0.0010
6.650  0.0163  0.0006
6.750  0.0169  0.0006
6.850  0.0015  0.0001
6.950 -0.0017 -0.0001
7.050 -0.0021 -0.0001
7.150 -0.0238 -0.0010
7.250 -0.0213 -0.0009
7.350 -0.0159 -0.0007
7.450 -0.0655 -0.0029
7.550 -0.0262 -0.0012
7.650 -0.0103 -0.0005
7.750 -0.0339 -0.0017
7.850 -0.0658 -0.0033
7.950 -0.0372 -0.0019
8.050 -0.0760 -0.0042
8.150 -0.0519 -0.0029
8.250 -0.0554 -0.0032
8.350 -0.0571 -0.0034
8.450 -0.0688 -0.0041
8.550 -0.0557 -0.0037
8.650 -0.0459 -0.0031
8.750 -0.0355 -0.0025
8.850 -0.0479 -0.0034
8.950 -0.0664 -0.0046
9.050 -0.0573 -0.0045
9.150 -0.1038 -0.0080
9.250 -0.0299 -0.0026
9.350 -0.0192 -0.0016
9.450 -0.0697 -0.0063
9.550 -0.0288 -0.0025
9.650 -0.0508 -0.0043
9.750 -0.0571 -0.0055
9.850 -0.0789 -0.0079
9.950 -0.0532 -0.0055
10.050 -0.0209 -0.0024
10.150 -0.0076 -0.0008
10.250 -0.1132 -0.0138
10.350 -0.0540 -0.0061
10.450 -0.0312 -0.0036
10.550 -0.0784 -0.0089
10.650 -0.0963 -0.0129
10.750 -0.0348 -0.0044
10.850 -0.0019 -0.0002
10.950 -0.0154 -0.0022
11.050 -0.0324 -0.0048
11.150 -0.0390 -0.0055
11.250 -0.0495 -0.0076
11.350 -0.0101 -0.0017
11.450  0.0170  0.0024
11.550  0.0149  0.0024
11.650 -0.0110 -0.0018
11.750 -0.0427 -0.0085
11.850 -0.0292 -0.0050
11.950 -0.3130 -0.0000
