# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.144795 -----------------
#dely    BF
0.050  0.2830  0.0113
0.150  0.3242  0.0130
0.250  0.2329  0.0103
0.350  0.1818  0.0086
0.450  0.1333  0.0070
0.550  0.1120  0.0065
0.650  0.0843  0.0053
0.750  0.0393  0.0030
0.850  0.0269  0.0024
0.950  0.0080  0.0008
1.050  0.0147  0.0017
1.150  0.0113  0.0019
1.250 -0.0015 -0.0003
1.350 -0.0010 -0.0003
1.450 -0.0013 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
