# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225464 -----------------
#dely    BF
0.050  0.3926  0.0027
0.150  0.3700  0.0026
0.250  0.3625  0.0027
0.350  0.2999  0.0023
0.450  0.2105  0.0017
0.550  0.1741  0.0015
0.650  0.1580  0.0015
0.750  0.1234  0.0012
0.850  0.0658  0.0007
0.950  0.0665  0.0008
1.050  0.0439  0.0006
1.150  0.0109  0.0002
1.250  0.0067  0.0001
1.350 -0.0013 -0.0000
1.450 -0.0100 -0.0002
1.550 -0.0056 -0.0002
1.650 -0.0143 -0.0005
1.750  0.0012  0.0001
