# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.237068 -----------------
#dely    BF
0.050  0.3717  0.0029
0.150  0.3188  0.0026
0.250  0.2943  0.0025
0.350  0.2594  0.0023
0.450  0.2316  0.0022
0.550  0.2103  0.0021
0.650  0.1706  0.0019
0.750  0.1383  0.0017
0.850  0.1113  0.0015
0.950  0.0852  0.0013
1.050  0.0641  0.0011
1.150  0.0448  0.0009
1.250  0.0296  0.0007
1.350  0.0199  0.0005
1.450  0.0139  0.0005
1.550  0.0057  0.0003
1.650  0.0010  0.0001
1.750  0.0001  0.0000
