# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0277554 -----------------
#dely    BF
0.050  0.0683  0.0001
0.150  0.0628  0.0001
0.250  0.0551  0.0001
0.350  0.0475  0.0001
0.450  0.0394  0.0001
0.550  0.0306  0.0001
0.650  0.0207  0.0000
0.750  0.0115  0.0000
0.850  0.0047  0.0000
0.950 -0.0041 -0.0000
1.050 -0.0094 -0.0000
1.150 -0.0108 -0.0000
1.250 -0.0121 -0.0000
1.350 -0.0107 -0.0000
1.450 -0.0082 -0.0000
1.550 -0.0053 -0.0000
1.650 -0.0023 -0.0000
1.750 -0.0001 -0.0000
