# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.15646 -----------------
#dely    BF
0.050  1.3982  0.0077
0.150  1.3263  0.0073
0.250  1.3491  0.0075
0.350  1.2115  0.0068
0.450  1.1787  0.0067
0.550  1.0488  0.0060
0.650  0.9542  0.0056
0.750  0.8167  0.0049
0.850  0.6818  0.0041
0.950  0.6508  0.0040
1.050  0.5106  0.0032
1.150  0.4036  0.0026
1.250  0.3471  0.0023
1.350  0.2953  0.0020
1.450  0.2061  0.0014
1.550  0.1935  0.0014
1.650  0.0896  0.0007
1.750  0.0608  0.0005
1.850 -0.0525 -0.0004
1.950 -0.0613 -0.0005
2.050 -0.1163 -0.0009
2.150 -0.1876 -0.0016
2.250 -0.1628 -0.0014
2.350 -0.2247 -0.0020
2.450 -0.2566 -0.0023
2.550 -0.2252 -0.0021
2.650 -0.2744 -0.0027
2.750 -0.2740 -0.0027
2.850 -0.2657 -0.0027
2.950 -0.2935 -0.0031
3.050 -0.2885 -0.0032
3.150 -0.2804 -0.0032
3.250 -0.2492 -0.0029
3.350 -0.2468 -0.0029
3.450 -0.2394 -0.0029
3.550 -0.2738 -0.0034
3.650 -0.2438 -0.0032
3.750 -0.2304 -0.0031
3.850 -0.1901 -0.0026
3.950 -0.1615 -0.0023
4.050 -0.1781 -0.0027
4.150 -0.0933 -0.0014
4.250 -0.0376 -0.0006
4.350 -0.0993 -0.0016
4.450 -0.1138 -0.0019
4.550 -0.0923 -0.0016
4.650 -0.0099 -0.0002
4.750 -0.0673 -0.0012
4.850 -0.0464 -0.0009
4.950 -0.0735 -0.0014
5.050 -0.0357 -0.0007
5.150 -0.0029 -0.0001
5.250 -0.0233 -0.0005
5.350 -0.0398 -0.0009
5.450 -0.0084 -0.0002
5.550  0.0103  0.0002
5.650  0.0308  0.0007
5.750  0.0171  0.0004
5.850  0.0191  0.0005
5.950  0.0393  0.0011
6.050  0.0277  0.0008
6.150 -0.0025 -0.0001
6.250  0.0484  0.0014
6.350  0.0391  0.0011
6.450  0.0083  0.0003
6.550  0.0662  0.0021
6.650  0.0025  0.0001
6.750  0.0158  0.0005
6.850  0.0549  0.0019
6.950  0.0239  0.0009
7.050  0.0199  0.0007
7.150  0.0344  0.0013
7.250  0.0393  0.0016
7.350 -0.0009 -0.0000
7.450  0.0084  0.0003
7.550  0.0343  0.0015
7.650  0.0028  0.0001
7.750  0.0285  0.0013
7.850  0.0273  0.0013
7.950  0.0489  0.0024
8.050  0.0199  0.0010
8.150  0.0280  0.0015
8.250  0.0054  0.0003
8.350  0.0217  0.0012
8.450  0.0285  0.0016
8.550  0.0135  0.0008
8.650  0.0358  0.0023
8.750  0.0201  0.0012
8.850  0.0259  0.0016
8.950  0.0299  0.0019
9.050  0.0244  0.0017
9.150  0.0170  0.0012
9.250  0.0264  0.0019
9.350  0.0148  0.0011
9.450 -0.0047 -0.0004
9.550  0.0124  0.0010
9.650  0.0348  0.0028
9.750  0.0316  0.0024
9.850  0.0324  0.0026
9.950  0.0266  0.0023
10.050  0.0154  0.0014
10.150  0.0220  0.0023
10.250  0.0381  0.0038
10.350  0.0079  0.0008
10.450  0.0241  0.0025
10.550  0.0374  0.0039
10.650  0.0208  0.0023
10.750  0.0454  0.0048
10.850  0.0084  0.0011
10.950  0.0286  0.0033
11.050  0.0210  0.0025
11.150  0.0178  0.0023
11.250  0.0526  0.0069
11.350  0.0220  0.0031
11.450  0.0086  0.0012
11.550  0.0135  0.0019
11.650  0.0183  0.0025
11.750  0.0285  0.0037
11.850  0.0256  0.0041
11.950  1.9563  0.0000
