# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0171385 -----------------
#dely    BF
0.050  0.0305  0.0019
0.150  0.0284  0.0018
0.250  0.0081  0.0005
0.350 -0.0147 -0.0010
0.450 -0.0034 -0.0002
0.550 -0.0223 -0.0015
0.650 -0.0703 -0.0047
0.750 -0.0385 -0.0028
0.850 -0.0550 -0.0040
0.950 -0.0699 -0.0055
1.050 -0.0833 -0.0062
1.150 -0.0604 -0.0051
1.250 -0.0757 -0.0063
1.350 -0.0540 -0.0049
1.450 -0.0584 -0.0055
1.550 -0.0354 -0.0032
1.650 -0.0498 -0.0051
1.750 -0.0249 -0.0025
1.850 -0.0145 -0.0013
1.950 -0.0202 -0.0021
2.050 -0.0124 -0.0013
2.150  0.0198  0.0022
2.250  0.0313  0.0034
2.350  0.0188  0.0024
2.450  0.0229  0.0028
2.550  0.0530  0.0059
2.650  0.0386  0.0045
2.750  0.0458  0.0064
2.850  0.0440  0.0057
2.950  0.1168  0.0151
3.050  0.0443  0.0060
3.150  0.0869  0.0123
3.250  0.1057  0.0160
3.350  0.1238  0.0160
3.450  0.0470  0.0078
3.550  0.0844  0.0143
3.650  0.0698  0.0118
3.750  0.0709  0.0115
3.850  0.0641  0.0106
3.950  0.0740  0.0127
4.050  0.0398  0.0075
4.150  0.0828  0.0138
4.250  0.0740  0.0145
4.350  0.0651  0.0123
4.450  0.0497  0.0111
4.550  0.0234  0.0057
4.650  0.0987  0.0202
4.750  0.1379  0.0257
4.850  0.0466  0.0125
4.950  0.0375  0.0088
5.050  0.0488  0.0136
5.150  0.0243  0.0067
5.250  0.0320  0.0089
5.350  0.0001  0.0000
5.450  0.0338  0.0102
5.550  0.0437  0.0132
5.650  0.0546  0.0133
5.750 -0.0005 -0.0001
5.850  0.0212  0.0067
5.950  0.0820  0.0228
6.050  0.0037  0.0014
6.150  0.0078  0.0025
6.250  0.0021  0.0009
6.350  0.0219  0.0066
6.450  0.0338  0.0138
6.550  0.0149  0.0045
6.650  0.0074  0.0037
6.750  0.0131  0.0046
6.850  0.0333  0.0167
6.950  0.0319  0.0114
7.050 -0.0306 -0.0155
7.150  0.0234  0.0083
7.250  0.0474  0.0180
7.350 -0.0052 -0.0020
7.450  0.0169  0.0076
7.550 -0.0338 -0.0243
7.650  0.0125  0.0050
7.750 -0.0987 -0.0582
7.850  0.0118  0.0059
7.950 -0.0281 -0.0111
8.050 -0.0834 -0.0428
8.150 -0.3192 -0.1452
8.250  0.0754  0.0447
8.350  0.0109  0.0077
8.450 -0.0782 -0.0782
8.550  0.0000  0.0000
8.650 -0.1599 -0.1211
8.750  0.0246  0.0174
8.850 -0.2800 -0.1525
8.950  0.0000  0.0000
9.050 -0.0707 -0.0561
9.150  0.0131  0.0131
9.250  0.0262  0.0185
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0130  0.0130
9.650  0.0000  0.0000
9.750 -0.1385 -0.1385
9.850  0.0259  0.0259
9.950  0.0782  0.0782
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0127  0.0127
10.350 -0.3280 -0.3280
10.450  0.0000  0.0000
10.550  0.0221  0.0157
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.1096  0.1096
11.050  0.0000  0.0000
11.150  0.0629  0.0629
11.250  0.0158  0.0112
11.350  0.0000  0.0000
11.450 -0.1950 -0.1685
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0008 -0.0006
