# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.061058 -----------------
#dely    BF
0.050  0.0833  0.0001
0.150  0.0791  0.0001
0.250  0.0720  0.0001
0.350  0.0685  0.0001
0.450  0.0616  0.0001
0.550  0.0558  0.0001
0.650  0.0483  0.0001
0.750  0.0394  0.0001
0.850  0.0320  0.0001
0.950  0.0235  0.0001
1.050  0.0168  0.0000
1.150  0.0121  0.0000
1.250  0.0078  0.0000
1.350  0.0049  0.0000
1.450  0.0034  0.0000
1.550  0.0016  0.0000
1.650  0.0003  0.0000
1.750  0.0001  0.0000
