# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.995012 -----------------
#dely    BF
0.050  0.5357  0.0028
0.150  0.4999  0.0026
0.250  0.5169  0.0027
0.350  0.5453  0.0029
0.450  0.5759  0.0031
0.550  0.5991  0.0033
0.650  0.6128  0.0034
0.750  0.6343  0.0036
0.850  0.6087  0.0035
0.950  0.6353  0.0038
1.050  0.6670  0.0041
1.150  0.6539  0.0041
1.250  0.6535  0.0042
1.350  0.5793  0.0039
1.450  0.5891  0.0040
1.550  0.5434  0.0039
1.650  0.5054  0.0037
1.750  0.4728  0.0036
1.850  0.4255  0.0033
1.950  0.3290  0.0026
2.050  0.3083  0.0025
2.150  0.3054  0.0026
2.250  0.2089  0.0019
2.350  0.1992  0.0018
2.450  0.1126  0.0011
2.550  0.0791  0.0008
2.650  0.0100  0.0001
2.750  0.0228  0.0002
2.850  0.0078  0.0001
2.950 -0.0283 -0.0003
3.050 -0.0948 -0.0011
3.150 -0.0755 -0.0009
3.250 -0.0993 -0.0012
3.350 -0.1321 -0.0017
3.450 -0.1241 -0.0017
3.550 -0.0965 -0.0013
3.650 -0.0834 -0.0012
3.750 -0.1302 -0.0019
3.850 -0.1391 -0.0021
3.950 -0.1095 -0.0017
4.050 -0.1184 -0.0019
4.150 -0.1655 -0.0028
4.250 -0.1295 -0.0022
4.350 -0.1071 -0.0019
4.450 -0.1148 -0.0021
4.550 -0.0855 -0.0017
4.650 -0.0751 -0.0015
4.750 -0.0408 -0.0009
4.850 -0.0337 -0.0007
4.950 -0.0414 -0.0009
5.050 -0.0720 -0.0017
5.150 -0.0522 -0.0012
5.250 -0.0450 -0.0011
5.350 -0.0771 -0.0019
5.450  0.0062  0.0002
5.550 -0.0555 -0.0015
5.650 -0.0093 -0.0003
5.750 -0.0604 -0.0017
5.850 -0.0137 -0.0004
5.950  0.0092  0.0003
6.050  0.0267  0.0009
6.150 -0.0320 -0.0011
6.250  0.0101  0.0003
6.350  0.0095  0.0003
6.450 -0.0492 -0.0018
6.550  0.0115  0.0004
6.650  0.0222  0.0009
6.750 -0.0127 -0.0005
6.850  0.0022  0.0001
6.950  0.0078  0.0003
7.050 -0.0053 -0.0002
7.150  0.0249  0.0011
7.250 -0.0108 -0.0005
7.350  0.0154  0.0007
7.450  0.0078  0.0004
7.550  0.0258  0.0013
7.650  0.0141  0.0007
7.750  0.0389  0.0020
7.850  0.0189  0.0011
7.950  0.0057  0.0003
8.050  0.0036  0.0002
8.150  0.0093  0.0006
8.250 -0.0056 -0.0004
8.350  0.0227  0.0015
8.450  0.0052  0.0004
8.550  0.0229  0.0016
8.650  0.0033  0.0002
8.750  0.0090  0.0007
8.850  0.0250  0.0019
8.950  0.0093  0.0007
9.050  0.0112  0.0009
9.150  0.0104  0.0009
9.250  0.0339  0.0027
9.350  0.0106  0.0009
9.450  0.0067  0.0006
9.550  0.0011  0.0001
9.650 -0.0025 -0.0003
9.750  0.0058  0.0006
9.850  0.0006  0.0001
9.950 -0.0041 -0.0004
10.050  0.0059  0.0007
10.150 -0.0093 -0.0010
10.250 -0.0106 -0.0011
10.350  0.0037  0.0005
10.450 -0.0075 -0.0009
10.550 -0.0055 -0.0007
10.650  0.0020  0.0002
10.750  0.0024  0.0004
10.850  0.0050  0.0006
10.950  0.0259  0.0038
11.050  0.0127  0.0020
11.150  0.0144  0.0022
11.250 -0.0056 -0.0009
11.350  0.0066  0.0011
11.450 -0.0111 -0.0018
11.550  0.0271  0.0043
11.650 -0.0157 -0.0028
11.750  0.0007  0.0001
11.850 -0.0080 -0.0015
11.950 -0.3400 -0.0000
