# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00254364 -----------------
#dely    BF
0.050 -0.3449 -0.0029
0.150 -0.3515 -0.0031
0.250 -0.2679 -0.0025
0.350 -0.1788 -0.0017
0.450 -0.0960 -0.0010
0.550  0.0126  0.0001
0.650  0.0336  0.0004
0.750  0.0927  0.0012
0.850  0.1632  0.0023
0.950  0.0940  0.0014
1.050  0.2043  0.0035
1.150  0.1809  0.0035
1.250  0.1157  0.0025
1.350  0.1084  0.0029
1.450  0.1230  0.0040
1.550  0.0468  0.0020
1.650  0.0376  0.0026
1.750  0.0010  0.0002
