# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.143815 -----------------
#dely    BF
0.050  0.1676  0.0015
0.150  0.1910  0.0017
0.250  0.1538  0.0015
0.350  0.1465  0.0015
0.450  0.1489  0.0015
0.550  0.1105  0.0012
0.650  0.0911  0.0011
0.750  0.1009  0.0013
0.850  0.0917  0.0013
0.950  0.0804  0.0012
1.050  0.0456  0.0008
1.150  0.0352  0.0007
1.250  0.0214  0.0005
1.350  0.0224  0.0006
1.450  0.0136  0.0004
1.550  0.0131  0.0005
1.650  0.0046  0.0003
1.750 -0.0002 -0.0000
