# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22919 -----------------
#dely    BF
0.050  0.2788  0.0002
0.150  0.2601  0.0002
0.250  0.2422  0.0002
0.350  0.2246  0.0002
0.450  0.2050  0.0002
0.550  0.1869  0.0002
0.650  0.1657  0.0001
0.750  0.1467  0.0001
0.850  0.1278  0.0001
0.950  0.1099  0.0001
1.050  0.0909  0.0001
1.150  0.0746  0.0001
1.250  0.0593  0.0001
1.350  0.0462  0.0001
1.450  0.0334  0.0001
1.550  0.0227  0.0001
1.650  0.0132  0.0001
1.750  0.0041  0.0000
