# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0282246 -----------------
#dely    BF
0.050  0.0295  0.0006
0.150  0.0289  0.0006
0.250  0.0162  0.0003
0.350  0.0281  0.0006
0.450  0.0231  0.0005
0.550  0.0083  0.0002
0.650 -0.0029 -0.0001
0.750  0.0064  0.0002
0.850  0.0071  0.0002
0.950 -0.0002 -0.0000
1.050  0.0049  0.0001
1.150  0.0136  0.0004
1.250  0.0136  0.0004
1.350  0.0088  0.0003
1.450  0.0140  0.0005
1.550  0.0036  0.0001
1.650  0.0179  0.0006
1.750  0.0286  0.0011
1.850  0.0113  0.0004
1.950  0.0020  0.0001
2.050 -0.0072 -0.0003
2.150  0.0142  0.0006
2.250  0.0043  0.0002
2.350  0.0133  0.0007
2.450  0.0090  0.0005
2.550  0.0098  0.0005
2.650  0.0015  0.0001
2.750 -0.0012 -0.0001
2.850  0.0019  0.0001
2.950  0.0039  0.0002
3.050 -0.0024 -0.0002
3.150  0.0062  0.0004
3.250  0.0110  0.0008
3.350  0.0026  0.0002
3.450  0.0095  0.0007
3.550  0.0041  0.0003
3.650 -0.0021 -0.0002
3.750 -0.0032 -0.0003
3.850  0.0036  0.0003
3.950  0.0029  0.0003
4.050  0.0004  0.0000
4.150  0.0024  0.0003
4.250 -0.0002 -0.0000
4.350  0.0007  0.0001
4.450  0.0012  0.0001
4.550 -0.0000 -0.0000
4.650 -0.0005 -0.0001
4.750 -0.0005 -0.0001
4.850 -0.0002 -0.0000
4.950  0.0005  0.0001
5.050  0.0004  0.0001
5.150 -0.0024 -0.0004
5.250 -0.0029 -0.0005
5.350 -0.0008 -0.0002
5.450 -0.0012 -0.0002
5.550  0.0006  0.0001
5.650 -0.0006 -0.0001
5.750 -0.0029 -0.0006
5.850 -0.0012 -0.0003
5.950 -0.0050 -0.0010
6.050 -0.0013 -0.0003
6.150 -0.0013 -0.0003
6.250 -0.0050 -0.0010
6.350 -0.0039 -0.0009
6.450 -0.0026 -0.0010
6.550 -0.0006 -0.0002
6.650 -0.0008 -0.0003
6.750 -0.0031 -0.0008
6.850  0.0003  0.0001
6.950 -0.0001 -0.0000
7.050  0.0011  0.0005
7.150 -0.0002 -0.0000
7.250 -0.0012 -0.0004
7.350 -0.0014 -0.0004
7.450  0.0011  0.0003
7.550 -0.0008 -0.0003
7.650 -0.0023 -0.0010
7.750 -0.0013 -0.0006
7.850  0.0005  0.0003
7.950 -0.0003 -0.0001
8.050 -0.0003 -0.0001
8.150 -0.0025 -0.0011
8.250  0.0000  0.0000
8.350 -0.0005 -0.0003
8.450 -0.0009 -0.0006
8.550 -0.0044 -0.0026
8.650 -0.0022 -0.0016
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950 -0.0010 -0.0007
9.050 -0.0011 -0.0011
9.150 -0.0052 -0.0037
9.250 -0.0010 -0.0007
9.350  0.0000  0.0000
9.450  0.0013  0.0013
9.550  0.0000  0.0000
9.650 -0.0023 -0.0017
9.750 -0.0008 -0.0005
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0015 -0.0015
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0014 -0.0010
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.0019 -0.0011
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
