# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0157715 -----------------
#dely    BF
0.050  0.0447  0.0032
0.150  0.0264  0.0020
0.250  0.0314  0.0025
0.350  0.0093  0.0008
0.450  0.0280  0.0025
0.550  0.0144  0.0015
0.650  0.0052  0.0006
0.750  0.0004  0.0001
0.850  0.0036  0.0006
0.950 -0.0021 -0.0005
1.050 -0.0046 -0.0014
1.150  0.0049  0.0016
1.250 -0.0036 -0.0012
1.350 -0.0005 -0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
