# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0437575 -----------------
#dely    BF
0.050  0.0726  0.0036
0.150  0.0457  0.0024
0.250  0.0509  0.0027
0.350  0.0310  0.0018
0.450  0.0500  0.0029
0.550  0.0346  0.0023
0.650  0.0434  0.0032
0.750  0.0263  0.0022
0.850  0.0361  0.0031
0.950  0.0191  0.0018
1.050  0.0042  0.0005
1.150  0.0160  0.0021
1.250  0.0034  0.0006
1.350  0.0042  0.0009
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
