# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.236318 -----------------
#dely    BF
0.050  0.3036  0.0021
0.150  0.3120  0.0022
0.250  0.2687  0.0020
0.350  0.2268  0.0018
0.450  0.2387  0.0020
0.550  0.2446  0.0021
0.650  0.1847  0.0017
0.750  0.1689  0.0017
0.850  0.0739  0.0008
0.950  0.0901  0.0011
1.050  0.0736  0.0010
1.150  0.0557  0.0008
1.250  0.0250  0.0004
1.350  0.0574  0.0011
1.450  0.0271  0.0006
1.550  0.0150  0.0004
1.650  0.0044  0.0002
1.750 -0.0069 -0.0005
