# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.310921 -----------------
#dely    BF
0.050  0.4713  0.0027
0.150  0.4303  0.0026
0.250  0.3540  0.0022
0.350  0.3730  0.0025
0.450  0.3088  0.0022
0.550  0.2742  0.0021
0.650  0.2055  0.0017
0.750  0.1683  0.0016
0.850  0.1654  0.0017
0.950  0.1271  0.0015
1.050  0.0769  0.0010
1.150  0.0503  0.0008
1.250  0.0509  0.0009
1.350  0.0320  0.0007
1.450  0.0153  0.0004
1.550  0.0060  0.0002
1.650  0.0001  0.0000
1.750 -0.0002 -0.0000
