# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213005 -----------------
#dely    BF
0.050  0.2431  0.0015
0.150  0.2379  0.0015
0.250  0.2151  0.0014
0.350  0.2066  0.0014
0.450  0.2019  0.0015
0.550  0.1897  0.0015
0.650  0.1681  0.0014
0.750  0.1314  0.0012
0.850  0.1235  0.0013
0.950  0.1062  0.0012
1.050  0.0812  0.0010
1.150  0.0743  0.0011
1.250  0.0518  0.0009
1.350  0.0421  0.0008
1.450  0.0324  0.0008
1.550  0.0149  0.0004
1.650  0.0065  0.0003
1.750  0.0034  0.0003
