# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.99331 -----------------
#dely    BF
0.050 -0.1462 -0.0008
0.150 -0.2182 -0.0012
0.250 -0.1491 -0.0008
0.350 -0.1820 -0.0010
0.450 -0.1957 -0.0011
0.550 -0.1030 -0.0006
0.650 -0.0875 -0.0005
0.750 -0.0769 -0.0004
0.850 -0.0416 -0.0002
0.950  0.0280  0.0002
1.050  0.0602  0.0004
1.150  0.1682  0.0011
1.250  0.2245  0.0015
1.350  0.2626  0.0018
1.450  0.3898  0.0027
1.550  0.4695  0.0033
1.650  0.5783  0.0042
1.750  0.5289  0.0040
1.850  0.5518  0.0043
1.950  0.5788  0.0047
2.050  0.5251  0.0044
2.150  0.6362  0.0054
2.250  0.6036  0.0054
2.350  0.5799  0.0053
2.450  0.5129  0.0048
2.550  0.4981  0.0048
2.650  0.4474  0.0045
2.750  0.4242  0.0045
2.850  0.4210  0.0045
2.950  0.3675  0.0041
3.050  0.3519  0.0040
3.150  0.3573  0.0042
3.250  0.2817  0.0034
3.350  0.2908  0.0037
3.450  0.1907  0.0025
3.550  0.1420  0.0020
3.650  0.1642  0.0023
3.750  0.1252  0.0018
3.850  0.1314  0.0020
3.950  0.1308  0.0020
4.050  0.0859  0.0014
4.150  0.0683  0.0011
4.250  0.0960  0.0016
4.350  0.0846  0.0014
4.450  0.0510  0.0009
4.550  0.0349  0.0006
4.650  0.0494  0.0010
4.750  0.0316  0.0006
4.850  0.0145  0.0003
4.950  0.0079  0.0002
5.050  0.0114  0.0002
5.150  0.0103  0.0002
5.250  0.0146  0.0003
5.350  0.0082  0.0002
5.450  0.0045  0.0001
5.550 -0.0061 -0.0002
5.650  0.0289  0.0008
5.750  0.0054  0.0001
5.850  0.0004  0.0000
5.950  0.0055  0.0002
6.050 -0.0049 -0.0001
6.150 -0.0075 -0.0002
6.250  0.0120  0.0004
6.350  0.0214  0.0007
6.450  0.0017  0.0001
6.550 -0.0147 -0.0005
6.650 -0.0211 -0.0007
6.750 -0.0078 -0.0003
6.850  0.0094  0.0004
6.950 -0.0237 -0.0009
7.050 -0.0186 -0.0007
7.150 -0.0217 -0.0009
7.250 -0.0067 -0.0003
7.350 -0.0105 -0.0005
7.450 -0.0013 -0.0001
7.550 -0.0107 -0.0005
7.650 -0.0067 -0.0003
7.750  0.0014  0.0001
7.850 -0.0146 -0.0008
7.950 -0.0036 -0.0002
8.050 -0.0258 -0.0013
8.150 -0.0054 -0.0003
8.250 -0.0087 -0.0005
8.350 -0.0113 -0.0007
8.450 -0.0095 -0.0005
8.550 -0.0183 -0.0011
8.650  0.0057  0.0004
8.750  0.0060  0.0004
8.850  0.0168  0.0011
8.950 -0.0024 -0.0002
9.050 -0.0004 -0.0000
9.150 -0.0072 -0.0005
9.250 -0.0101 -0.0008
9.350 -0.0271 -0.0023
9.450  0.0026  0.0002
9.550  0.0026  0.0002
9.650  0.0102  0.0009
9.750  0.0008  0.0001
9.850  0.0247  0.0022
9.950  0.0062  0.0006
10.050  0.0051  0.0005
10.150  0.0010  0.0001
10.250 -0.0118 -0.0013
10.350  0.0281  0.0028
10.450 -0.0093 -0.0010
10.550 -0.0090 -0.0010
10.650 -0.0133 -0.0014
10.750 -0.0411 -0.0052
10.850  0.0117  0.0015
10.950  0.0013  0.0002
11.050  0.0037  0.0005
11.150 -0.0005 -0.0001
11.250  0.0092  0.0013
11.350 -0.0144 -0.0018
11.450 -0.0064 -0.0010
11.550  0.0070  0.0010
11.650 -0.0104 -0.0016
11.750 -0.0088 -0.0013
11.850 -0.0315 -0.0050
11.950 -0.0551 -0.0000
