# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.327042 -----------------
#dely    BF
0.050  0.4750  0.0027
0.150  0.5250  0.0031
0.250  0.4193  0.0026
0.350  0.4581  0.0030
0.450  0.3464  0.0025
0.550  0.1873  0.0014
0.650  0.2748  0.0023
0.750  0.1911  0.0018
0.850  0.1027  0.0010
0.950  0.1243  0.0014
1.050  0.0561  0.0007
1.150  0.0790  0.0012
1.250  0.0070  0.0001
1.350  0.0258  0.0005
1.450 -0.0080 -0.0002
1.550  0.0055  0.0002
1.650  0.0045  0.0002
1.750 -0.0034 -0.0003
