# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.304374 -----------------
#dely    BF
0.050  0.4578  0.0028
0.150  0.4021  0.0026
0.250  0.3690  0.0025
0.350  0.3217  0.0023
0.450  0.2988  0.0023
0.550  0.2474  0.0021
0.650  0.2163  0.0020
0.750  0.1745  0.0017
0.850  0.1355  0.0015
0.950  0.1214  0.0015
1.050  0.0863  0.0012
1.150  0.0704  0.0011
1.250  0.0580  0.0011
1.350  0.0357  0.0007
1.450  0.0270  0.0007
1.550  0.0156  0.0005
1.650  0.0080  0.0003
1.750 -0.0018 -0.0001
