# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.273684 -----------------
#dely    BF
0.050  0.5467  0.0041
0.150  0.4839  0.0037
0.250  0.4228  0.0034
0.350  0.3578  0.0031
0.450  0.2743  0.0025
0.550  0.2285  0.0023
0.650  0.1634  0.0018
0.750  0.1070  0.0013
0.850  0.0866  0.0012
0.950  0.0449  0.0007
1.050  0.0185  0.0003
1.150  0.0203  0.0004
1.250 -0.0050 -0.0001
1.350 -0.0064 -0.0002
1.450 -0.0022 -0.0001
1.550 -0.0036 -0.0002
1.650 -0.0006 -0.0001
1.750 -0.0001 -0.0000
