# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.290445 -----------------
#dely    BF
0.050  0.5535  0.0034
0.150  0.5122  0.0033
0.250  0.4394  0.0030
0.350  0.3560  0.0026
0.450  0.2839  0.0022
0.550  0.2485  0.0020
0.650  0.1736  0.0015
0.750  0.1273  0.0012
0.850  0.0910  0.0010
0.950  0.0599  0.0007
1.050  0.0299  0.0004
1.150  0.0245  0.0004
1.250  0.0183  0.0003
1.350 -0.0084 -0.0002
1.450 -0.0014 -0.0000
1.550  0.0000  0.0000
1.650 -0.0016 -0.0001
1.750 -0.0020 -0.0002
