# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0172798 -----------------
#dely    BF
0.050  1.6029  0.0099
0.150  1.4613  0.0093
0.250  1.0270  0.0069
0.350  1.1889  0.0084
0.450  0.8161  0.0062
0.550  0.5567  0.0045
0.650 -0.0909 -0.0008
0.750 -0.1754 -0.0017
0.850 -0.7455 -0.0077
0.950 -0.6597 -0.0076
1.050 -0.8875 -0.0113
1.150 -0.8763 -0.0128
1.250 -0.8268 -0.0137
1.350 -0.7676 -0.0150
1.450 -0.8043 -0.0190
1.550 -0.5597 -0.0165
1.650 -0.3032 -0.0123
1.750 -0.1288 -0.0095
