# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.117403 -----------------
#dely    BF
0.050  1.3921  0.0104
0.150  1.3490  0.0103
0.250  1.0431  0.0084
0.350  0.9592  0.0082
0.450  0.5949  0.0054
0.550  0.3070  0.0030
0.650 -0.3017 -0.0032
0.750 -0.6271 -0.0073
0.850 -0.8165 -0.0105
0.950 -0.8433 -0.0122
1.050 -0.7578 -0.0124
1.150 -0.7815 -0.0147
1.250 -0.8670 -0.0193
1.350 -0.8464 -0.0230
1.450 -0.4848 -0.0164
1.550 -0.3359 -0.0156
1.650 -0.1489 -0.0114
1.750 -0.0084 -0.0019
