# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.99672 -----------------
#dely    BF
0.050  0.1146  0.0006
0.150  0.1355  0.0007
0.250  0.2042  0.0010
0.350  0.2156  0.0011
0.450  0.2545  0.0013
0.550  0.3067  0.0016
0.650  0.3169  0.0017
0.750  0.3777  0.0021
0.850  0.4028  0.0023
0.950  0.4106  0.0024
1.050  0.4122  0.0025
1.150  0.4580  0.0028
1.250  0.4022  0.0026
1.350  0.4912  0.0032
1.450  0.5097  0.0035
1.550  0.4524  0.0032
1.650  0.5037  0.0037
1.750  0.4901  0.0037
1.850  0.4821  0.0038
1.950  0.4888  0.0040
2.050  0.4184  0.0035
2.150  0.5154  0.0045
2.250  0.3969  0.0036
2.350  0.3928  0.0038
2.450  0.3416  0.0034
2.550  0.3050  0.0031
2.650  0.3062  0.0032
2.750  0.3223  0.0036
2.850  0.2153  0.0025
2.950  0.1671  0.0020
3.050  0.1765  0.0022
3.150  0.1432  0.0019
3.250  0.1320  0.0018
3.350  0.0915  0.0013
3.450  0.0765  0.0011
3.550  0.0554  0.0008
3.650  0.0321  0.0005
3.750 -0.0144 -0.0002
3.850 -0.0207 -0.0004
3.950 -0.0217 -0.0004
4.050 -0.0076 -0.0001
4.150 -0.0395 -0.0007
4.250 -0.0959 -0.0019
4.350 -0.0814 -0.0017
4.450 -0.0252 -0.0005
4.550 -0.0756 -0.0017
4.650 -0.0801 -0.0018
4.750 -0.0496 -0.0012
4.850 -0.1053 -0.0026
4.950 -0.0687 -0.0017
5.050 -0.0872 -0.0023
5.150 -0.0999 -0.0027
5.250 -0.0440 -0.0012
5.350 -0.0818 -0.0023
5.450 -0.0551 -0.0017
5.550 -0.0616 -0.0019
5.650 -0.0568 -0.0018
5.750 -0.0590 -0.0020
5.850 -0.0499 -0.0017
5.950 -0.0281 -0.0011
6.050 -0.0366 -0.0014
6.150 -0.0610 -0.0023
6.250 -0.0600 -0.0023
6.350 -0.0353 -0.0014
6.450 -0.0334 -0.0014
6.550 -0.0269 -0.0012
6.650 -0.0329 -0.0015
6.750 -0.0335 -0.0015
6.850 -0.0260 -0.0013
6.950 -0.0039 -0.0002
7.050 -0.0228 -0.0011
7.150 -0.0231 -0.0012
7.250 -0.0151 -0.0008
7.350 -0.0317 -0.0018
7.450 -0.0408 -0.0024
7.550 -0.0115 -0.0007
7.650 -0.0178 -0.0011
7.750  0.0003  0.0000
7.850 -0.0109 -0.0007
7.950  0.0144  0.0010
8.050 -0.0186 -0.0013
8.150 -0.0165 -0.0014
8.250  0.0001  0.0000
8.350 -0.0268 -0.0022
8.450  0.0087  0.0007
8.550 -0.0159 -0.0015
8.650 -0.0126 -0.0011
8.750  0.0128  0.0011
8.850 -0.0075 -0.0007
8.950  0.0011  0.0001
9.050  0.0195  0.0019
9.150 -0.0038 -0.0004
9.250  0.0013  0.0001
9.350  0.0019  0.0002
9.450 -0.0076 -0.0009
9.550 -0.0013 -0.0002
9.650  0.0110  0.0014
9.750  0.0013  0.0002
9.850  0.0051  0.0008
9.950  0.0047  0.0006
10.050  0.0135  0.0019
10.150  0.0069  0.0011
10.250  0.0048  0.0007
10.350  0.0189  0.0031
10.450  0.0073  0.0011
10.550  0.0081  0.0015
10.650 -0.0047 -0.0008
10.750  0.0160  0.0028
10.850  0.0066  0.0013
10.950 -0.0006 -0.0001
11.050 -0.0064 -0.0013
11.150  0.0114  0.0024
11.250  0.0015  0.0004
11.350  0.0006  0.0002
11.450  0.0004  0.0002
11.550 -0.0045 -0.0011
11.650  0.0027  0.0006
11.750  0.0018  0.0005
11.850  0.0057  0.0015
11.950  0.0534  0.0000
