# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.113478 -----------------
#dely    BF
0.050 -0.0868 -0.0089
0.150 -0.3104 -0.0279
0.250 -0.2207 -0.0222
0.350 -0.1370 -0.0154
0.450 -0.1133 -0.0142
0.550 -0.1439 -0.0212
0.650 -0.0576 -0.0086
0.750 -0.0505 -0.0070
0.850 -0.0030 -0.0005
0.950 -0.0077 -0.0015
1.050 -0.0043 -0.0012
1.150 -0.0095 -0.0034
1.250  0.0000  0.0000
1.350  0.0042  0.0021
1.450  0.0059  0.0059
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
