# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.554682 -----------------
#dely    BF
0.050 -0.8149 -0.0078
0.150 -0.8030 -0.0079
0.250 -0.6863 -0.0070
0.350 -0.6934 -0.0074
0.450 -0.5076 -0.0057
0.550 -0.5163 -0.0061
0.650 -0.3958 -0.0050
0.750 -0.4142 -0.0056
0.850 -0.3658 -0.0054
0.950 -0.2531 -0.0040
1.050 -0.2335 -0.0041
1.150 -0.0650 -0.0013
1.250 -0.0401 -0.0009
1.350  0.1042  0.0027
1.450  0.1238  0.0039
1.550  0.0053  0.0002
1.650  0.0153  0.0010
1.750 -0.0064 -0.0016
