# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00138842 -----------------
#dely    BF
0.050 -0.0625 -0.0014
0.150 -0.0761 -0.0018
0.250 -0.1153 -0.0028
0.350 -0.0595 -0.0014
0.450 -0.0189 -0.0005
0.550 -0.0258 -0.0007
0.650  0.0256  0.0008
0.750  0.0467  0.0015
0.850  0.0516  0.0019
0.950  0.0249  0.0010
1.050  0.0580  0.0026
1.150  0.0482  0.0024
1.250  0.0227  0.0014
1.350  0.0404  0.0031
1.450  0.0162  0.0017
1.550  0.0020  0.0003
1.650  0.0079  0.0023
1.750  0.0000  0.0000
