# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0767448 -----------------
#dely    BF
0.050  0.1187  0.0017
0.150  0.0913  0.0013
0.250  0.1207  0.0017
0.350  0.1236  0.0018
0.450  0.0967  0.0014
0.550  0.0784  0.0012
0.650  0.0922  0.0014
0.750  0.0892  0.0014
0.850  0.0720  0.0012
0.950  0.0500  0.0008
1.050  0.0426  0.0008
1.150  0.0523  0.0010
1.250  0.0289  0.0006
1.350  0.0231  0.0005
1.450  0.0080  0.0002
1.550  0.0068  0.0002
1.650 -0.0007 -0.0000
1.750 -0.0106 -0.0003
1.850 -0.0281 -0.0007
1.950  0.0038  0.0001
2.050 -0.0263 -0.0007
2.150 -0.0197 -0.0006
2.250 -0.0149 -0.0005
2.350 -0.0136 -0.0004
2.450 -0.0206 -0.0007
2.550 -0.0230 -0.0008
2.650 -0.0219 -0.0008
2.750 -0.0192 -0.0008
2.850 -0.0105 -0.0004
2.950 -0.0169 -0.0008
3.050 -0.0108 -0.0005
3.150 -0.0064 -0.0003
3.250 -0.0206 -0.0011
3.350 -0.0033 -0.0002
3.450 -0.0074 -0.0004
3.550 -0.0082 -0.0005
3.650 -0.0136 -0.0009
3.750 -0.0073 -0.0005
3.850 -0.0085 -0.0006
3.950 -0.0028 -0.0002
4.050 -0.0057 -0.0004
4.150 -0.0022 -0.0002
4.250 -0.0043 -0.0004
4.350 -0.0013 -0.0001
4.450  0.0022  0.0002
4.550 -0.0060 -0.0006
4.650 -0.0037 -0.0004
4.750 -0.0000 -0.0000
4.850 -0.0071 -0.0009
4.950 -0.0054 -0.0007
5.050  0.0016  0.0002
5.150 -0.0062 -0.0009
5.250 -0.0006 -0.0001
5.350  0.0009  0.0001
5.450 -0.0004 -0.0001
5.550  0.0052  0.0008
5.650  0.0022  0.0004
5.750  0.0074  0.0013
5.850  0.0007  0.0002
5.950 -0.0008 -0.0002
6.050  0.0011  0.0003
6.150  0.0044  0.0010
6.250  0.0015  0.0005
6.350  0.0004  0.0001
6.450 -0.0002 -0.0001
6.550  0.0012  0.0003
6.650 -0.0010 -0.0003
6.750 -0.0023 -0.0009
6.850  0.0008  0.0003
6.950 -0.0002 -0.0001
7.050 -0.0029 -0.0010
7.150  0.0016  0.0006
7.250  0.0003  0.0001
7.350 -0.0040 -0.0018
7.450  0.0002  0.0001
7.550  0.0002  0.0001
7.650 -0.0000 -0.0000
7.750 -0.0002 -0.0002
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0017  0.0010
8.150  0.0000  0.0000
8.250  0.0034  0.0015
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.0002 -0.0002
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0002 -0.0001
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0000 -0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0000 -0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0024  0.0024
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0000 -0.0000
