# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.900792 -----------------
#dely    BF
0.050  1.0433  0.0059
0.150  1.1119  0.0063
0.250  1.0227  0.0058
0.350  1.0470  0.0060
0.450  1.0220  0.0060
0.550  0.9730  0.0058
0.650  0.8974  0.0055
0.750  0.7977  0.0050
0.850  0.7386  0.0048
0.950  0.7065  0.0047
1.050  0.5652  0.0039
1.150  0.4883  0.0035
1.250  0.4025  0.0030
1.350  0.3153  0.0025
1.450  0.2267  0.0018
1.550  0.1549  0.0013
1.650  0.1036  0.0009
1.750  0.0381  0.0004
1.850 -0.0267 -0.0003
1.950 -0.0337 -0.0003
2.050 -0.0859 -0.0009
2.150 -0.1021 -0.0012
2.250 -0.1009 -0.0012
2.350 -0.1430 -0.0018
2.450 -0.1290 -0.0017
2.550 -0.1196 -0.0017
2.650 -0.1472 -0.0022
2.750 -0.1665 -0.0026
2.850 -0.1424 -0.0024
2.950 -0.1414 -0.0025
3.050 -0.1372 -0.0025
3.150 -0.1142 -0.0022
3.250 -0.1189 -0.0024
3.350 -0.0998 -0.0021
3.450 -0.0691 -0.0015
3.550 -0.0916 -0.0021
3.650 -0.0644 -0.0016
3.750 -0.0649 -0.0017
3.850 -0.0690 -0.0019
3.950 -0.0573 -0.0017
4.050 -0.0435 -0.0013
4.150 -0.0461 -0.0015
4.250 -0.0531 -0.0019
4.350 -0.0498 -0.0018
4.450 -0.0378 -0.0014
4.550 -0.0231 -0.0009
4.650 -0.0161 -0.0007
4.750 -0.0206 -0.0009
4.850 -0.0249 -0.0012
4.950 -0.0162 -0.0008
5.050 -0.0093 -0.0005
5.150 -0.0008 -0.0000
5.250 -0.0065 -0.0004
5.350 -0.0046 -0.0003
5.450 -0.0101 -0.0007
5.550  0.0001  0.0000
5.650 -0.0089 -0.0006
5.750 -0.0091 -0.0006
5.850 -0.0033 -0.0003
5.950 -0.0054 -0.0005
6.050 -0.0087 -0.0008
6.150 -0.0053 -0.0005
6.250 -0.0030 -0.0003
6.350 -0.0070 -0.0007
6.450 -0.0036 -0.0004
6.550 -0.0043 -0.0005
6.650  0.0014  0.0002
6.750 -0.0001 -0.0000
6.850 -0.0048 -0.0006
6.950  0.0000  0.0000
7.050 -0.0005 -0.0001
7.150  0.0006  0.0001
7.250 -0.0036 -0.0005
7.350 -0.0006 -0.0001
7.450 -0.0028 -0.0005
7.550  0.0006  0.0001
7.650  0.0002  0.0000
7.750 -0.0020 -0.0004
7.850 -0.0005 -0.0001
7.950  0.0044  0.0009
8.050 -0.0005 -0.0001
8.150 -0.0015 -0.0004
8.250  0.0016  0.0004
8.350 -0.0003 -0.0001
8.450 -0.0000 -0.0000
8.550  0.0002  0.0001
8.650  0.0015  0.0004
8.750  0.0000  0.0000
8.850 -0.0002 -0.0001
8.950 -0.0002 -0.0001
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0010  0.0004
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0006 -0.0003
9.850 -0.0004 -0.0002
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0044  0.0022
10.750  0.0000  0.0000
10.850 -0.0003 -0.0002
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0025  0.0025
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0003 -0.0003
