# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.05109 -----------------
#dely    BF
0.050  0.6505  0.0033
0.150  0.6278  0.0032
0.250  0.6915  0.0036
0.350  0.6714  0.0035
0.450  0.7231  0.0038
0.550  0.7503  0.0040
0.650  0.7190  0.0039
0.750  0.6790  0.0038
0.850  0.6470  0.0037
0.950  0.6845  0.0040
1.050  0.5180  0.0031
1.150  0.5464  0.0034
1.250  0.4706  0.0030
1.350  0.4738  0.0031
1.450  0.3528  0.0024
1.550  0.3202  0.0022
1.650  0.2209  0.0016
1.750  0.2246  0.0017
1.850  0.1758  0.0014
1.950  0.0778  0.0006
2.050  0.0833  0.0007
2.150  0.0067  0.0001
2.250 -0.0260 -0.0002
2.350  0.0336  0.0003
2.450 -0.0408 -0.0004
2.550 -0.0250 -0.0002
2.650 -0.0350 -0.0004
2.750 -0.0339 -0.0004
2.850 -0.0187 -0.0002
2.950 -0.0344 -0.0004
3.050 -0.0386 -0.0005
3.150 -0.0621 -0.0008
3.250 -0.0401 -0.0005
3.350 -0.0430 -0.0006
3.450 -0.0540 -0.0007
3.550 -0.0387 -0.0005
3.650 -0.0452 -0.0007
3.750 -0.0223 -0.0003
3.850 -0.0134 -0.0002
3.950 -0.0121 -0.0002
4.050 -0.0003 -0.0000
4.150 -0.0158 -0.0003
4.250 -0.0309 -0.0006
4.350 -0.0153 -0.0003
4.450 -0.0101 -0.0002
4.550 -0.0088 -0.0002
4.650 -0.0281 -0.0006
4.750 -0.0050 -0.0001
4.850 -0.0114 -0.0003
4.950 -0.0172 -0.0004
5.050 -0.0063 -0.0002
5.150  0.0097  0.0003
5.250 -0.0112 -0.0003
5.350  0.0192  0.0005
5.450 -0.0079 -0.0002
5.550  0.0035  0.0001
5.650 -0.0009 -0.0000
5.750  0.0116  0.0004
5.850 -0.0001 -0.0000
5.950 -0.0061 -0.0002
6.050 -0.0023 -0.0001
6.150  0.0107  0.0004
6.250 -0.0044 -0.0002
6.350 -0.0003 -0.0000
6.450 -0.0069 -0.0003
6.550  0.0219  0.0009
6.650  0.0110  0.0005
6.750  0.0149  0.0007
6.850  0.0021  0.0001
6.950 -0.0054 -0.0003
7.050  0.0160  0.0009
7.150  0.0182  0.0010
7.250  0.0075  0.0004
7.350  0.0085  0.0005
7.450  0.0043  0.0003
7.550  0.0329  0.0020
7.650  0.0425  0.0028
7.750  0.0142  0.0009
7.850  0.0133  0.0009
7.950 -0.0092 -0.0007
8.050  0.0021  0.0002
8.150  0.0141  0.0011
8.250  0.0092  0.0007
8.350  0.0407  0.0034
8.450 -0.0133 -0.0012
8.550  0.0102  0.0010
8.650  0.0194  0.0018
8.750 -0.0271 -0.0025
8.850  0.0096  0.0010
8.950  0.0523  0.0054
9.050  0.0260  0.0026
9.150 -0.0066 -0.0008
9.250  0.0395  0.0049
9.350  0.0115  0.0014
9.450  0.0116  0.0014
9.550 -0.0138 -0.0016
9.650 -0.0210 -0.0028
9.750  0.0157  0.0021
9.850 -0.0117 -0.0015
9.950  0.0008  0.0001
10.050 -0.0004 -0.0001
10.150  0.0283  0.0042
10.250  0.0107  0.0018
10.350  0.0268  0.0049
10.450 -0.0004 -0.0001
10.550  0.0159  0.0029
10.650 -0.0101 -0.0020
10.750  0.0106  0.0022
10.850 -0.0007 -0.0001
10.950 -0.0135 -0.0029
11.050  0.0030  0.0006
11.150  0.0271  0.0062
11.250  0.0042  0.0010
11.350 -0.0015 -0.0004
11.450 -0.0053 -0.0012
11.550  0.0036  0.0012
11.650  0.0953  0.0344
11.750 -0.0211 -0.0053
11.850  0.0004  0.0001
11.950  0.2676  0.0000
