# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2283  0.0522  0.0067 2000000
0.150   0.2218  0.0493  0.0074 2000000
0.250   0.2085  0.0435  0.0074 2000000
0.350   0.1901  0.0362  0.0064 2000000
0.450   0.1828  0.0335  0.0097 2000000
0.550   0.1680  0.0282  0.0041 2000000
0.650   0.1563  0.0245  0.0055 2000000
0.750   0.1346  0.0181  0.0047 2000000
0.850   0.1180  0.0140  0.0043 2000000
0.950   0.0972  0.0095  0.0059 2000000
1.050   0.0806  0.0066  0.0107 2000000
1.150   0.0624  0.0039  0.0026 2000000
1.250   0.0450  0.0020  0.0042 2000000
1.350   0.0324  0.0011  0.0033 2000000
1.450   0.0179  0.0003  0.0018 2000000
1.550   0.0116  0.0001  0.0013 2000000
1.650   0.0035  0.0000  0.0005 2000000
1.750   0.0005  0.0000  0.0003 2000000
0.050   0.2269  0.0515  0.0050 4000000
0.150   0.2202  0.0485  0.0055 4000000
0.250   0.2073  0.0430  0.0054 4000000
0.350   0.1917  0.0368  0.0048 4000000
0.450   0.1839  0.0338  0.0069 4000000
0.550   0.1682  0.0283  0.0029 4000000
0.650   0.1563  0.0244  0.0039 4000000
0.750   0.1347  0.0182  0.0034 4000000
0.850   0.1190  0.0142  0.0032 4000000
0.950   0.0968  0.0094  0.0042 4000000
1.050   0.0795  0.0064  0.0077 4000000
1.150   0.0625  0.0039  0.0019 4000000
1.250   0.0445  0.0020  0.0030 4000000
1.350   0.0315  0.0010  0.0025 4000000
1.450   0.0185  0.0003  0.0014 4000000
1.550   0.0111  0.0001  0.0011 4000000
1.650   0.0034  0.0000  0.0004 4000000
1.750   0.0004  0.0000  0.0002 4000000
0.050   0.2264  0.0513  0.0042 6000000
0.150   0.2191  0.0480  0.0047 6000000
0.250   0.2062  0.0425  0.0047 6000000
0.350   0.1921  0.0369  0.0040 6000000
0.450   0.1841  0.0339  0.0057 6000000
0.550   0.1686  0.0284  0.0025 6000000
0.650   0.1562  0.0244  0.0032 6000000
0.750   0.1348  0.0182  0.0028 6000000
0.850   0.1187  0.0141  0.0026 6000000
0.950   0.0965  0.0093  0.0035 6000000
1.050   0.0795  0.0064  0.0063 6000000
1.150   0.0623  0.0039  0.0015 6000000
1.250   0.0445  0.0020  0.0025 6000000
1.350   0.0313  0.0010  0.0021 6000000
1.450   0.0188  0.0004  0.0012 6000000
1.550   0.0109  0.0001  0.0009 6000000
1.650   0.0033  0.0000  0.0004 6000000
1.750   0.0003  0.0000  0.0002 6000000
0.050   0.2261  0.0511  0.0036 8000000
0.150   0.2184  0.0477  0.0043 8000000
0.250   0.2056  0.0423  0.0042 8000000
0.350   0.1925  0.0371  0.0035 8000000
0.450   0.1839  0.0339  0.0049 8000000
0.550   0.1689  0.0285  0.0022 8000000
0.650   0.1561  0.0244  0.0028 8000000
0.750   0.1348  0.0182  0.0024 8000000
0.850   0.1186  0.0141  0.0023 8000000
0.950   0.0964  0.0093  0.0030 8000000
1.050   0.0796  0.0064  0.0054 8000000
1.150   0.0622  0.0039  0.0014 8000000
1.250   0.0445  0.0020  0.0021 8000000
1.350   0.0312  0.0010  0.0018 8000000
1.450   0.0189  0.0004  0.0011 8000000
1.550   0.0108  0.0001  0.0008 8000000
1.650   0.0032  0.0000  0.0003 8000000
1.750   0.0003  0.0000  0.0002 8000000
0.050   0.2259  0.0511  0.0033 10000000
0.150   0.2180  0.0475  0.0039 10000000
0.250   0.2052  0.0421  0.0038 10000000
0.350   0.1927  0.0372  0.0032 10000000
0.450   0.1838  0.0338  0.0044 10000000
0.550   0.1692  0.0286  0.0020 10000000
0.650   0.1559  0.0243  0.0025 10000000
0.750   0.1349  0.0182  0.0022 10000000
0.850   0.1184  0.0140  0.0021 10000000
0.950   0.0965  0.0093  0.0027 10000000
1.050   0.0796  0.0064  0.0049 10000000
1.150   0.0621  0.0039  0.0012 10000000
1.250   0.0445  0.0020  0.0019 10000000
1.350   0.0311  0.0010  0.0016 10000000
1.450   0.0190  0.0004  0.0010 10000000
1.550   0.0107  0.0001  0.0007 10000000
1.650   0.0032  0.0000  0.0003 10000000
1.750   0.0003  0.0000  0.0002 10000000
0.050   0.2257  0.0510  0.0030 12000000
0.150   0.2176  0.0474  0.0037 12000000
0.250   0.2049  0.0420  0.0036 12000000
0.350   0.1930  0.0372  0.0029 12000000
0.450   0.1837  0.0338  0.0040 12000000
0.550   0.1694  0.0287  0.0019 12000000
0.650   0.1558  0.0243  0.0023 12000000
0.750   0.1351  0.0183  0.0021 12000000
0.850   0.1184  0.0140  0.0019 12000000
0.950   0.0966  0.0093  0.0025 12000000
1.050   0.0796  0.0064  0.0044 12000000
1.150   0.0619  0.0038  0.0012 12000000
1.250   0.0445  0.0020  0.0018 12000000
1.350   0.0311  0.0010  0.0015 12000000
1.450   0.0191  0.0004  0.0009 12000000
1.550   0.0107  0.0001  0.0007 12000000
1.650   0.0032  0.0000  0.0003 12000000
1.750   0.0003  0.0000  0.0002 12000000
0.050   0.2256  0.0509  0.0028 14000000
0.150   0.2173  0.0472  0.0035 14000000
0.250   0.2048  0.0419  0.0033 14000000
0.350   0.1931  0.0373  0.0028 14000000
0.450   0.1835  0.0337  0.0038 14000000
0.550   0.1695  0.0287  0.0018 14000000
0.650   0.1556  0.0242  0.0022 14000000
0.750   0.1353  0.0183  0.0019 14000000
0.850   0.1184  0.0140  0.0018 14000000
0.950   0.0967  0.0093  0.0023 14000000
1.050   0.0796  0.0064  0.0041 14000000
1.150   0.0619  0.0038  0.0011 14000000
