# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.283633 -----------------
#dely    BF
0.050  0.3723  0.0031
0.150  0.3516  0.0030
0.250  0.3353  0.0030
0.350  0.3132  0.0030
0.450  0.2900  0.0029
0.550  0.2485  0.0027
0.650  0.2208  0.0026
0.750  0.2166  0.0027
0.850  0.1433  0.0020
0.950  0.1148  0.0018
1.050  0.0954  0.0016
1.150  0.0695  0.0013
1.250  0.0304  0.0007
1.350  0.0230  0.0006
1.450  0.0075  0.0002
1.550  0.0017  0.0001
1.650  0.0033  0.0002
1.750 -0.0008 -0.0002
