# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.714784 -----------------
#dely    BF
0.050  1.2800  0.0086
0.150  1.2393  0.0087
0.250  1.0944  0.0079
0.350  0.9238  0.0071
0.450  0.7866  0.0065
0.550  0.5903  0.0052
0.650  0.4626  0.0044
0.750  0.3408  0.0036
0.850  0.2299  0.0026
0.950  0.1789  0.0023
1.050  0.0496  0.0007
1.150  0.0285  0.0004
1.250  0.0146  0.0003
1.350 -0.0240 -0.0005
1.450 -0.0236 -0.0006
1.550 -0.0228 -0.0007
1.650  0.0015  0.0001
1.750 -0.0024 -0.0002
