# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.268746 -----------------
#dely    BF
0.050 -0.2605 -0.0569
0.150 -0.3103 -0.0577
0.250 -0.3650 -0.0838
0.350 -0.2136 -0.0518
0.450 -0.3196 -0.0667
0.550 -0.4171 -0.0933
0.650 -0.2691 -0.0747
0.750 -0.0648 -0.0145
0.850 -0.1986 -0.0551
0.950 -0.2289 -0.0867
1.050 -0.0103 -0.0059
1.150  0.0000  0.0000
1.250 -0.0296 -0.0296
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
