# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.327383 -----------------
#dely    BF
0.050 -0.5796 -0.0361
0.150 -0.6636 -0.0420
0.250 -0.5531 -0.0358
0.350 -0.4905 -0.0319
0.450 -0.3929 -0.0255
0.550 -0.2093 -0.0153
0.650 -0.1764 -0.0141
0.750 -0.0343 -0.0032
0.850 -0.0752 -0.0068
0.950 -0.0492 -0.0048
1.050 -0.0011 -0.0001
1.150  0.0045  0.0007
1.250 -0.0078 -0.0016
1.350 -0.0256 -0.0062
1.450 -0.0193 -0.0064
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
