# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.12311 -----------------
#dely    BF
0.050  0.1354  0.0057
0.150  0.1947  0.0085
0.250  0.1965  0.0086
0.350  0.1884  0.0095
0.450  0.1262  0.0066
0.550  0.0901  0.0051
0.650  0.0640  0.0043
0.750  0.0921  0.0069
0.850 -0.0122 -0.0010
0.950  0.0821  0.0075
1.050  0.0351  0.0037
1.150  0.0243  0.0037
1.250  0.0142  0.0029
1.350 -0.0046 -0.0011
1.450  0.0029  0.0010
1.550  0.0017  0.0017
1.650  0.0000  0.0000
1.750  0.0000  0.0000
